ttyS3, 2021-03-08 21:12:08.147211, 20.4, 122.2, 0.187, 25.1, 0.006, 2156.7, 5.607, 25.8, 122.3, 0.3, 18.9, 122.0, 0.116, 100, 0, 0, 60.0, 204, 
ttyS3, 2021-03-08 21:12:09.147211, 19.5, 122.1, 0.136, 25.1, 0.006, 2154.6, 5.602, 20.4, 122.3, 0.308, 19.5, 122.0, 0.117, 100, 0, 0, 60.0, 195, 
ttyS3, 2021-03-08 21:12:10.147211, 20.4, 121.8, 0.236, 25.2, 0.006, 2152.9, 5.597, 24.9, 122.1, 0.252, 19.4, 121.8, 0.12, 100, 0, 0, 60.0, 204, 
ttyS3, 2021-03-08 21:12:11.147211, 26.6, 122.0, 0.226, 25.2, 0.006, 2151.1, 5.592, 26.6, 122.1, 0.246, 19.5, 121.8, 0.118, 99, 0, 0, 59.9, 267, 
ttyS3, 2021-03-08 21:12:12.147211, 29.8, 121.9, 0.222, 25.3, 0.006, 2151.2, 5.593, 38.5, 122.1, 0.388, 26.6, 121.8, 0.165, 100, 0, 0, 60.0, 298, 
ttyS3, 2021-03-08 21:12:13.147211, 28.7, 121.9, 0.2, 25.3, 0.006, 2150.8, 5.592, 29.9, 122.1, 0.274, 28.7, 121.9, 0.179, 100, 0, 0, 60.0, 287, 
ttyS3, 2021-03-08 21:12:14.147211, 18.7, 121.9, 0.137, 25.4, 0.006, 2150.2, 5.59, 29.0, 122.1, 0.285, 18.7, 121.8, 0.129, 100, 0, 0, 60.0, 187, 
ttyS3, 2021-03-08 21:12:15.147211, 19.0, 122.1, 0.16, 25.4, 0.006, 2148.3, 5.585, 19.0, 122.1, 0.232, 18.7, 121.9, 0.117, 100, 0, 0, 60.0, 190, 
ttyS3, 2021-03-08 21:12:16.147211, 19.2, 121.9, 0.153, 25.5, 0.006, 2146.2, 5.58, 19.3, 122.1, 0.194, 19.0, 121.8, 0.12, 100, 0, 0, 60.0, 192, 
ttyS3, 2021-03-08 21:12:17.147211, 20.2, 121.9, 0.201, 25.5, 0.006, 2144.4, 5.575, 20.2, 122.1, 0.257, 19.2, 121.8, 0.119, 95, 0, 0, 60.0, 212, 
ttyS3, 2021-03-08 21:12:18.147211, 26.0, 122.0, 0.253, 25.6, 0.006, 2143.3, 5.572, 26.2, 122.0, 0.307, 20.2, 121.7, 0.132, 86, 0, 0, 59.9, 301, 
ttyS3, 2021-03-08 21:12:19.147211, 28.0, 122.0, 0.237, 25.6, 0.006, 2143.1, 5.572, 28.0, 122.1, 0.308, 26.0, 121.9, 0.176, 95, 0, 0, 60.0, 294, 
ttyS3, 2021-03-08 21:12:20.147211, 20.7, 122.0, 0.137, 25.7, 0.006, 2143.2, 5.572, 34.8, 122.1, 0.322, 20.7, 121.9, 0.137, 96, 0, 0, 59.9, 215, 
ttyS3, 2021-03-08 21:12:21.147211, 20.0, 122.1, 0.153, 25.8, 0.006, 2141.2, 5.567, 20.7, 122.2, 0.218, 20.0, 122.0, 0.12, 100, 0, 0, 60.0, 200, 
ttyS3, 2021-03-08 21:12:22.147211, 19.4, 122.0, 0.145, 25.8, 0.006, 2139.2, 5.562, 20.0, 122.2, 0.182, 19.4, 121.9, 0.125, 100, 0, 0, 60.0, 194, 
ttyS3, 2021-03-08 21:12:23.147211, 20.9, 122.0, 0.156, 25.8, 0.006, 2137.6, 5.557, 20.9, 122.1, 0.264, 19.4, 121.8, 0.134, 100, 0, 0, 60.0, 209, 
ttyS3, 2021-03-08 21:12:24.147211, 22.6, 121.9, 0.169, 25.9, 0.006, 2136.6, 5.555, 29.4, 122.0, 0.333, 20.8, 121.7, 0.145, 100, 0, 0, 60.0, 226, 
ttyS3, 2021-03-08 21:12:25.147211, 26.2, 121.9, 0.215, 26.0, 0.006, 2135.8, 5.553, 30.0, 121.9, 0.305, 20.9, 121.7, 0.148, 100, 0, 0, 60.0, 262, 
ttyS3, 2021-03-08 21:12:26.147211, 23.3, 122.1, 0.185, 26.0, 0.006, 2134.2, 5.549, 26.2, 122.1, 0.272, 23.3, 121.8, 0.143, 100, 0, 0, 60.0, 233, 
ttyS3, 2021-03-08 21:12:27.147211, 22.9, 121.9, 0.156, 26.0, 0.006, 2133.0, 5.545, 23.8, 122.1, 0.27, 22.9, 121.8, 0.142, 100, 0, 0, 60.0, 229, 
ttyS3, 2021-03-08 21:12:28.147211, 20.8, 121.8, 0.152, 26.1, 0.006, 2131.8, 5.542, 32.5, 122.0, 0.313, 20.8, 121.8, 0.139, 100, 0, 0, 60.0, 208, 
ttyS3, 2021-03-08 21:12:29.147211, 20.5, 121.8, 0.154, 26.2, 0.006, 2130.1, 5.538, 20.8, 121.9, 0.205, 20.5, 121.7, 0.138, 100, 0, 0, 59.9, 205, 
ttyS3, 2021-03-08 21:12:30.147211, 27.7, 121.9, 0.264, 26.2, 0.006, 2129.4, 5.536, 27.7, 122.0, 0.321, 20.3, 121.7, 0.136, 92, 0, 0, 60.0, 301, 
ttyS3, 2021-03-08 21:12:31.147211, 29.0, 121.8, 0.258, 26.3, 0.006, 2129.4, 5.536, 29.0, 121.9, 0.274, 27.7, 121.6, 0.191, 97, 0, 0, 60.0, 296, 
ttyS3, 2021-03-08 21:12:32.147211, 22.8, 121.8, 0.191, 26.3, 0.006, 2129.1, 5.535, 30.4, 122.0, 0.325, 22.8, 121.7, 0.147, 97, 0, 0, 60.0, 233, 
ttyS3, 2021-03-08 21:12:33.147211, 22.1, 121.7, 0.153, 26.4, 0.006, 2127.8, 5.532, 23.3, 121.9, 0.255, 22.1, 121.6, 0.139, 100, 0, 0, 59.9, 221, 
ttyS3, 2021-03-08 21:12:34.147211, 21.4, 121.8, 0.155, 26.4, 0.006, 2126.2, 5.528, 22.1, 121.9, 0.242, 21.2, 121.6, 0.132, 100, 0, 0, 60.0, 214, 
ttyS3, 2021-03-08 21:12:35.147211, 20.9, 122.2, 0.183, 26.5, 0.006, 2124.5, 5.523, 21.4, 122.2, 0.26, 20.9, 121.8, 0.135, 100, 0, 0, 60.0, 0, 
ttyS3, 2021-03-08 21:12:36.147211, 20.5, 121.9, 0.15, 26.5, 0.006, 2123.3, 5.52, 31.5, 122.2, 0.29, 20.0, 121.9, 0.137, 100, 0, 0, 60.0, 205, 
ttyS3, 2021-03-08 21:12:37.147211, 20.2, 121.9, 0.198, 26.6, 0.006, 2121.6, 5.516, 20.5, 122.0, 0.213, 20.0, 121.8, 0.135, 97, 0, 0, 59.9, 207, 
ttyS3, 2021-03-08 21:12:38.147211, 20.3, 121.9, 0.15, 26.6, 0.006, 2119.9, 5.511, 20.4, 122.1, 0.203, 20.2, 121.8, 0.129, 100, 0, 0, 59.9, 203, 
ttyS3, 2021-03-08 21:12:39.147211, 28.4, 122.0, 0.214, 26.7, 0.006, 2118.9, 5.509, 28.4, 122.0, 0.284, 20.2, 121.8, 0.136, 95, 0, 0, 60.0, 296, 
ttyS3, 2021-03-08 21:12:40.147211, 23.5, 121.9, 0.239, 26.7, 0.006, 2118.0, 5.506, 28.4, 122.0, 0.266, 22.6, 121.7, 0.138, 100, 0, 0, 60.0, 235, 
ttyS3, 2021-03-08 21:12:41.147211, 21.7, 122.0, 0.174, 26.8, 0.006, 2116.3, 5.502, 23.5, 122.1, 0.239, 21.7, 121.9, 0.139, 100, 0, 0, 60.0, 217, 
ttyS3, 2021-03-08 21:12:42.147211, 20.9, 121.9, 0.155, 26.8, 0.006, 2114.7, 5.498, 21.7, 122.2, 0.204, 20.9, 121.9, 0.137, 100, 0, 0, 60.0, 209, 
ttyS3, 2021-03-08 21:12:43.147211, 30.2, 121.9, 0.266, 26.9, 0.006, 2113.4, 5.495, 30.2, 122.0, 0.281, 20.7, 121.7, 0.134, 99, 0, 0, 60.0, 304, 
ttyS3, 2021-03-08 21:12:44.147211, 30.7, 122.0, 0.275, 26.9, 0.007, 2113.5, 5.495, 31.0, 122.1, 0.294, 25.1, 121.8, 0.157, 100, 0, 0, 60.0, 307, 
ttyS3, 2021-03-08 21:12:45.147211, 31.3, 121.9, 0.227, 27.0, 0.007, 2113.8, 5.496, 31.5, 122.0, 0.34, 30.6, 121.8, 0.208, 100, 0, 0, 60.0, 313, 
ttyS3, 2021-03-08 21:12:46.147211, 22.7, 121.8, 0.176, 27.0, 0.007, 2112.8, 5.493, 31.3, 122.1, 0.299, 22.7, 121.8, 0.142, 100, 0, 0, 59.9, 227, 
ttyS3, 2021-03-08 21:12:47.147211, 23.2, 121.7, 0.184, 27.1, 0.007, 2111.7, 5.49, 23.4, 121.9, 0.272, 22.4, 121.6, 0.145, 100, 0, 0, 59.9, 232, 
ttyS3, 2021-03-08 21:12:48.147211, 22.2, 121.7, 0.152, 27.1, 0.007, 2110.4, 5.487, 23.5, 121.8, 0.255, 22.2, 121.6, 0.139, 100, 0, 0, 60.0, 222, 
ttyS3, 2021-03-08 21:12:49.147211, 20.4, 121.7, 0.174, 27.2, 0.007, 2109.1, 5.483, 30.6, 121.8, 0.329, 20.0, 121.6, 0.139, 100, 0, 0, 60.0, 204, 
ttyS3, 2021-03-08 21:12:50.147211, 20.8, 121.8, 0.164, 27.2, 0.007, 2107.6, 5.479, 20.8, 121.9, 0.204, 20.4, 121.6, 0.14, 100, 0, 0, 60.0, 208, 
ttyS3, 2021-03-08 21:12:51.147211, 31.2, 121.9, 0.184, 27.3, 0.007, 2106.5, 5.477, 31.5, 121.9, 0.289, 20.8, 121.7, 0.14, 100, 0, 0, 60.0, 312, 
ttyS3, 2021-03-08 21:12:52.147211, 20.9, 121.8, 0.153, 27.3, 0.007, 2105.0, 5.473, 31.2, 121.9, 0.22, 20.9, 121.6, 0.136, 100, 0, 0, 59.9, 209, 
ttyS3, 2021-03-08 21:12:53.147211, 20.5, 121.8, 0.154, 27.4, 0.007, 2103.4, 5.469, 20.9, 121.9, 0.207, 20.5, 121.6, 0.135, 100, 0, 0, 60.0, 205, 
ttyS3, 2021-03-08 21:12:54.147211, 20.8, 122.0, 0.155, 27.4, 0.007, 2101.9, 5.465, 21.0, 122.0, 0.268, 20.4, 121.7, 0.135, 100, 0, 0, 60.0, 208, 
ttyS3, 2021-03-08 21:12:55.147211, 23.2, 122.0, 0.217, 27.5, 0.007, 2101.1, 5.462, 23.2, 122.1, 0.303, 20.8, 121.9, 0.142, 100, 0, 0, 59.9, 232, 
ttyS3, 2021-03-08 21:12:56.147211, 21.3, 121.9, 0.168, 27.5, 0.007, 2099.5, 5.458, 23.2, 122.0, 0.217, 21.3, 121.8, 0.139, 100, 0, 0, 59.9, 213, 
ttyS3, 2021-03-08 21:12:57.147211, 20.8, 121.8, 0.151, 27.6, 0.007, 2098.0, 5.454, 21.4, 122.0, 0.216, 20.7, 121.6, 0.14, 100, 0, 0, 60.0, 208, 
ttyS3, 2021-03-08 21:12:58.147211, 30.7, 121.9, 0.212, 27.6, 0.007, 2097.2, 5.452, 30.8, 122.0, 0.281, 20.6, 121.7, 0.139, 100, 0, 0, 60.0, 307, 
ttyS3, 2021-03-08 21:12:59.147211, 31.3, 121.9, 0.272, 27.7, 0.007, 2097.5, 5.453, 31.4, 122.0, 0.339, 30.3, 121.7, 0.202, 100, 0, 0, 59.9, 313, 
ttyS3, 2021-03-08 21:13:00.147211, 23.4, 121.8, 0.142, 27.7, 0.007, 2097.3, 5.453, 31.3, 122.0, 0.302, 23.4, 121.7, 0.142, 100, 0, 0, 59.9, 0, 
ttyS3, 2021-03-08 21:13:01.147211, 21.6, 121.9, 0.156, 27.8, 0.007, 2095.8, 5.449, 23.4, 122.0, 0.204, 21.6, 121.7, 0.141, 100, 0, 0, 60.0, 216, 
ttyS3, 2021-03-08 21:13:02.147211, 22.0, 122.0, 0.151, 27.8, 0.007, 2094.6, 5.446, 22.3, 122.0, 0.268, 21.4, 121.8, 0.137, 100, 0, 0, 60.0, 220, 
ttyS3, 2021-03-08 21:13:03.147211, 22.3, 122.0, 0.142, 27.9, 0.007, 2093.5, 5.443, 22.8, 122.0, 0.268, 22.0, 121.8, 0.142, 100, 0, 0, 60.0, 223, 
ttyS3, 2021-03-08 21:13:04.147211, 21.2, 121.8, 0.171, 27.9, 0.007, 2092.0, 5.439, 22.3, 122.0, 0.211, 21.2, 121.7, 0.138, 100, 0, 0, 60.0, 212, 
ttyS3, 2021-03-08 21:13:05.147211, 21.0, 121.7, 0.154, 28.0, 0.007, 2090.6, 5.435, 21.2, 121.9, 0.217, 20.9, 121.6, 0.139, 100, 0, 0, 60.0, 210, 
ttyS3, 2021-03-08 21:13:06.147211, 20.6, 121.7, 0.148, 28.0, 0.007, 2089.5, 5.432, 29.2, 121.9, 0.287, 20.5, 121.6, 0.138, 99, 0, 0, 60.0, 207, 
ttyS3, 2021-03-08 21:13:07.147211, 20.3, 121.6, 0.153, 28.1, 0.007, 2088.3, 5.429, 30.2, 122.2, 0.282, 20.3, 121.6, 0.135, 100, 0, 0, 59.9, 203, 
ttyS3, 2021-03-08 21:13:08.147211, 20.9, 121.8, 0.205, 28.1, 0.007, 2087.0, 5.426, 27.9, 121.9, 0.383, 20.3, 121.6, 0.142, 98, 0, 0, 59.9, 212, 
ttyS3, 2021-03-08 21:13:09.147211, 21.0, 121.6, 0.149, 28.2, 0.007, 2085.6, 5.422, 21.2, 121.9, 0.273, 20.5, 121.6, 0.141, 100, 0, 0, 60.0, 210, 
ttyS3, 2021-03-08 21:13:10.147211, 21.8, 121.5, 0.199, 28.2, 0.007, 2084.8, 5.42, 28.9, 121.8, 0.307, 20.6, 121.5, 0.137, 96, 0, 0, 60.0, 225, 
ttyS3, 2021-03-08 21:13:11.147211, 20.7, 121.5, 0.183, 28.3, 0.007, 2083.3, 5.416, 21.8, 121.7, 0.216, 20.7, 121.4, 0.137, 100, 0, 0, 60.0, 0, 
ttyS3, 2021-03-08 21:13:12.147211, 30.6, 121.7, 0.158, 28.3, 0.007, 2082.1, 5.413, 30.6, 121.8, 0.305, 20.5, 121.4, 0.136, 99, 0, 0, 60.0, 307, 
ttyS3, 2021-03-08 21:13:13.147211, 29.4, 121.7, 0.262, 28.4, 0.007, 2081.4, 5.411, 30.6, 121.8, 0.274, 20.9, 121.6, 0.142, 95, 0, 0, 60.0, 309, 
ttyS3, 2021-03-08 21:13:14.147211, 30.7, 121.7, 0.246, 28.4, 0.007, 2081.7, 5.412, 36.1, 121.8, 0.324, 29.4, 121.5, 0.2, 95, 0, 0, 60.0, 322, 
ttyS3, 2021-03-08 21:13:15.147211, 31.9, 121.6, 0.216, 28.5, 0.007, 2082.2, 5.413, 32.2, 121.7, 0.329, 30.6, 121.5, 0.198, 100, 0, 0, 60.0, 0, 
ttyS3, 2021-03-08 21:13:16.147211, 20.2, 121.7, 0.154, 28.6, 0.007, 2081.6, 5.412, 31.9, 121.7, 0.306, 20.2, 121.5, 0.145, 100, 0, 0, 60.0, 202, 
ttyS3, 2021-03-08 21:13:17.147211, 21.9, 121.7, 0.174, 28.6, 0.007, 2080.5, 5.409, 22.1, 121.8, 0.281, 20.2, 121.5, 0.144, 100, 0, 0, 59.9, 219, 
ttyS3, 2021-03-08 21:13:18.147211, 22.1, 121.8, 0.176, 28.7, 0.007, 2079.5, 5.406, 23.0, 121.9, 0.274, 21.9, 121.6, 0.145, 100, 0, 0, 59.9, 221, 
ttyS3, 2021-03-08 21:13:19.147211, 21.1, 121.8, 0.143, 28.7, 0.007, 2078.1, 5.403, 22.1, 121.9, 0.221, 21.1, 121.7, 0.142, 100, 0, 0, 60.0, 0, 
ttyS3, 2021-03-08 21:13:20.147211, 20.8, 121.8, 0.192, 28.8, 0.007, 2076.7, 5.399, 21.1, 121.9, 0.223, 20.7, 121.7, 0.14, 100, 0, 0, 59.9, 208, 
ttyS3, 2021-03-08 21:13:21.147211, 27.4, 121.6, 0.158, 28.8, 0.007, 2075.8, 5.397, 28.7, 121.8, 0.312, 20.8, 121.5, 0.139, 97, 0, 0, 59.9, 280, 
ttyS3, 2021-03-08 21:13:22.147211, 27.9, 121.5, 0.282, 28.9, 0.007, 2075.8, 5.397, 35.7, 121.8, 0.329, 20.2, 121.3, 0.141, 97, 0, 0, 60.0, 286, 
ttyS3, 2021-03-08 21:13:23.147211, 32.4, 121.6, 0.22, 29.0, 0.007, 2076.4, 5.398, 33.5, 121.8, 0.35, 27.9, 121.4, 0.182, 100, 0, 0, 60.0, 324, 
ttyS3, 2021-03-08 21:13:24.147211, 21.8, 121.6, 0.16, 29.0, 0.007, 2076.2, 5.398, 32.4, 121.8, 0.309, 21.3, 121.5, 0.145, 85, 0, 0, 60.0, 254, 
ttyS3, 2021-03-08 21:13:25.147211, 22.9, 121.7, 0.187, 29.1, 0.007, 2075.3, 5.395, 22.9, 121.8, 0.26, 21.5, 121.5, 0.143, 97, 0, 0, 60.0, 236, 
ttyS3, 2021-03-08 21:13:26.147211, 21.4, 121.7, 0.167, 29.1, 0.007, 2073.9, 5.392, 22.9, 121.8, 0.208, 21.4, 121.6, 0.138, 100, 0, 0, 60.0, 214, 
ttyS3, 2021-03-08 21:13:27.147211, 21.0, 121.7, 0.163, 29.1, 0.007, 2072.6, 5.388, 21.4, 121.8, 0.205, 21.0, 121.5, 0.139, 100, 0, 0, 59.9, 210, 
ttyS3, 2021-03-08 21:13:28.147211, 30.8, 121.7, 0.261, 29.2, 0.007, 2071.9, 5.387, 31.0, 121.9, 0.29, 20.8, 121.5, 0.138, 100, 0, 0, 59.9, 308, 
ttyS3, 2021-03-08 21:13:29.147211, 30.1, 121.8, 0.268, 29.3, 0.007, 2072.1, 5.387, 30.8, 121.8, 0.278, 30.1, 121.6, 0.193, 100, 0, 0, 60.0, 301, 
ttyS3, 2021-03-08 21:13:30.147211, 21.5, 121.6, 0.146, 29.3, 0.007, 2071.9, 5.387, 30.2, 121.8, 0.283, 21.5, 121.5, 0.146, 100, 0, 0, 59.9, 215, 
ttyS3, 2021-03-08 21:13:31.147211, 20.7, 121.7, 0.158, 29.4, 0.007, 2070.9, 5.384, 28.2, 121.7, 0.307, 20.7, 121.5, 0.139, 100, 0, 0, 60.0, 207, 
ttyS3, 2021-03-08 21:13:32.147211, 20.4, 121.8, 0.162, 29.4, 0.007, 2069.9, 5.381, 26.6, 121.8, 0.28, 20.4, 121.6, 0.144, 100, 0, 0, 59.9, 204, 
ttyS3, 2021-03-08 21:13:33.147211, 20.3, 121.5, 0.176, 29.5, 0.007, 2069.4, 5.38, 29.8, 121.9, 0.319, 20.2, 121.5, 0.141, 98, 0, 0, 60.0, 207, 
ttyS3, 2021-03-08 21:13:34.147211, 21.0, 121.5, 0.166, 29.5, 0.007, 2068.1, 5.377, 21.1, 121.7, 0.233, 20.3, 121.5, 0.135, 100, 0, 0, 60.0, 210, 
ttyS3, 2021-03-08 21:13:35.147211, 21.5, 121.9, 0.149, 29.6, 0.007, 2067.2, 5.374, 27.9, 122.0, 0.29, 21.0, 121.5, 0.137, 100, 0, 0, 60.0, 0, 
ttyS3, 2021-03-08 21:13:36.147211, 20.6, 121.9, 0.185, 29.6, 0.007, 2065.8, 5.371, 21.5, 122.0, 0.211, 20.6, 121.7, 0.138, 100, 0, 0, 59.9, 206, 
ttyS3, 2021-03-08 21:13:37.147211, 21.3, 121.8, 0.157, 29.7, 0.007, 2064.6, 5.368, 21.3, 121.9, 0.277, 20.5, 121.7, 0.136, 100, 0, 0, 59.9, 213, 
ttyS3, 2021-03-08 21:13:38.147211, 21.0, 121.7, 0.157, 29.7, 0.007, 2063.4, 5.364, 21.3, 121.9, 0.228, 21.0, 121.6, 0.136, 100, 0, 0, 59.9, 210, 
ttyS3, 2021-03-08 21:13:39.147211, 43.1, 121.8, 0.403, 29.8, 0.007, 2063.0, 5.363, 43.1, 121.9, 0.406, 21.0, 121.7, 0.135, 99, 0, 0, 59.9, 433, 
ttyS3, 2021-03-08 21:13:40.147211, 29.3, 122.0, 0.268, 29.8, 0.007, 2063.3, 5.364, 43.1, 122.2, 0.404, 26.8, 121.8, 0.164, 96, 0, 0, 60.0, 304, 
ttyS3, 2021-03-08 21:13:41.147211, 30.2, 122.0, 0.264, 29.9, 0.007, 2063.6, 5.365, 30.2, 122.2, 0.319, 29.3, 121.9, 0.198, 97, 0, 0, 60.0, 309, 
ttyS3, 2021-03-08 21:13:42.147211, 22.9, 121.9, 0.16, 30.0, 0.007, 2062.9, 5.363, 30.3, 122.1, 0.298, 22.9, 121.8, 0.141, 100, 0, 0, 60.0, 229, 
ttyS3, 2021-03-08 21:13:43.147211, 21.5, 122.2, 0.167, 30.0, 0.007, 2061.7, 5.36, 22.9, 122.2, 0.232, 21.5, 121.8, 0.135, 100, 0, 0, 60.0, 215, 
ttyS3, 2021-03-08 21:13:44.147211, 21.4, 122.0, 0.151, 30.1, 0.007, 2060.5, 5.357, 21.5, 122.2, 0.224, 21.1, 121.9, 0.135, 100, 0, 0, 60.0, 214, 
ttyS3, 2021-03-08 21:13:45.147211, 20.8, 121.7, 0.158, 30.1, 0.007, 2059.2, 5.354, 21.4, 122.1, 0.24, 20.8, 121.6, 0.133, 100, 0, 0, 60.0, 0, 
ttyS3, 2021-03-08 21:13:46.147211, 23.7, 121.8, 0.265, 30.2, 0.007, 2058.3, 5.351, 26.2, 121.9, 0.266, 20.8, 121.7, 0.136, 98, 0, 0, 60.0, 241, 
ttyS3, 2021-03-08 21:13:47.147211, 20.6, 121.8, 0.155, 30.2, 0.007, 2057.6, 5.349, 32.1, 122.0, 0.418, 20.6, 121.6, 0.144, 100, 0, 0, 60.0, 206, 
ttyS3, 2021-03-08 21:13:48.147211, 21.3, 121.8, 0.157, 30.3, 0.007, 2056.6, 5.347, 21.8, 122.0, 0.256, 20.6, 121.7, 0.137, 100, 0, 0, 60.0, 213, 
ttyS3, 2021-03-08 21:13:49.147211, 20.8, 121.9, 0.155, 30.3, 0.007, 2055.3, 5.343, 21.3, 122.0, 0.222, 20.8, 121.7, 0.14, 100, 0, 0, 60.0, 208, 
ttyS3, 2021-03-08 21:13:50.147211, 20.7, 121.8, 0.154, 30.4, 0.007, 2054.1, 5.34, 21.1, 122.0, 0.227, 20.7, 121.8, 0.139, 100, 0, 0, 60.0, 207, 
ttyS3, 2021-03-08 21:13:51.147211, 20.3, 121.9, 0.143, 30.4, 0.007, 2052.8, 5.337, 20.7, 122.0, 0.212, 20.3, 121.8, 0.133, 100, 0, 0, 60.0, 203, 
ttyS3, 2021-03-08 21:13:52.147211, 34.4, 121.9, 0.246, 30.5, 0.007, 2053.2, 5.338, 35.5, 122.0, 0.329, 20.3, 121.7, 0.143, 100, 0, 0, 59.9, 344, 
ttyS3, 2021-03-08 21:13:53.147211, 32.1, 122.0, 0.237, 30.5, 0.007, 2053.5, 5.339, 34.4, 122.2, 0.348, 32.1, 121.8, 0.204, 100, 0, 0, 60.0, 321, 
ttyS3, 2021-03-08 21:13:54.147211, 31.9, 121.9, 0.29, 30.6, 0.007, 2052.9, 5.337, 32.1, 122.2, 0.29, 20.8, 121.7, 0.135, 100, 0, 0, 59.9, 319, 
ttyS3, 2021-03-08 21:13:55.147211, 22.0, 121.8, 0.211, 30.6, 0.007, 2052.3, 5.335, 31.9, 121.9, 0.313, 21.1, 121.6, 0.144, 98, 0, 0, 60.0, 223, 
ttyS3, 2021-03-08 21:13:56.147211, 21.1, 121.9, 0.151, 30.7, 0.007, 2051.1, 5.332, 22.1, 122.0, 0.211, 21.1, 121.6, 0.14, 100, 0, 0, 60.0, 0, 
ttyS3, 2021-03-08 21:13:57.147211, 20.8, 122.1, 0.174, 30.7, 0.008, 2049.8, 5.329, 21.1, 122.2, 0.196, 20.7, 121.9, 0.135, 99, 0, 0, 60.0, 210, 
ttyS3, 2021-03-08 21:13:58.147211, 20.7, 121.9, 0.187, 30.8, 0.008, 2048.6, 5.326, 20.8, 122.2, 0.208, 20.4, 121.9, 0.13, 97, 0, 0, 59.9, 212, 
ttyS3, 2021-03-08 21:13:59.147211, 20.9, 121.8, 0.161, 30.8, 0.008, 2047.4, 5.323, 20.9, 122.0, 0.228, 20.5, 121.8, 0.139, 100, 0, 0, 60.0, 209, 
ttyS3, 2021-03-08 21:14:00.147211, 29.6, 121.8, 0.215, 30.9, 0.008, 2046.6, 5.321, 30.2, 121.9, 0.297, 20.5, 121.7, 0.136, 100, 0, 0, 60.0, 296, 
ttyS3, 2021-03-08 21:14:01.147211, 20.8, 121.7, 0.153, 30.9, 0.008, 2045.6, 5.318, 29.6, 121.8, 0.305, 20.7, 121.6, 0.139, 100, 0, 0, 60.0, 208, 
ttyS3, 2021-03-08 21:14:02.147211, 23.2, 121.7, 0.148, 31.0, 0.008, 2045.0, 5.317, 31.1, 121.8, 0.331, 20.7, 121.4, 0.14, 96, 0, 0, 60.0, 241, 
ttyS3, 2021-03-08 21:14:03.147211, 22.4, 121.7, 0.152, 31.0, 0.008, 2044.0, 5.314, 23.6, 121.8, 0.276, 22.4, 121.5, 0.143, 100, 0, 0, 60.0, 224, 
ttyS3, 2021-03-08 21:14:04.147211, 20.9, 121.6, 0.16, 31.1, 0.008, 2042.7, 5.311, 22.4, 121.7, 0.207, 20.9, 121.4, 0.137, 100, 0, 0, 60.0, 209, 
ttyS3, 2021-03-08 21:14:05.147211, 20.5, 121.6, 0.153, 31.1, 0.008, 2042.4, 5.31, 27.3, 121.7, 0.29, 20.5, 121.5, 0.135, 100, 0, 0, 60.0, 205, 
ttyS3, 2021-03-08 21:14:06.147211, 20.7, 121.7, 0.216, 31.2, 0.008, 2041.2, 5.307, 20.7, 121.8, 0.234, 20.4, 121.5, 0.137, 100, 0, 0, 60.0, 207, 
ttyS3, 2021-03-08 21:14:07.147211, 30.2, 121.6, 0.197, 31.2, 0.008, 2041.4, 5.307, 30.4, 121.8, 0.299, 20.7, 121.5, 0.191, 100, 0, 0, 60.0, 0, 
ttyS3, 2021-03-08 21:14:08.147211, 30.5, 121.6, 0.264, 31.3, 0.008, 2041.6, 5.308, 30.7, 121.7, 0.332, 30.0, 121.5, 0.197, 100, 0, 0, 60.0, 305, 
ttyS3, 2021-03-08 21:14:09.147211, 21.9, 121.6, 0.156, 31.3, 0.008, 2040.7, 5.306, 30.6, 121.7, 0.273, 21.9, 121.5, 0.143, 100, 0, 0, 60.0, 0, 
ttyS3, 2021-03-08 21:14:10.147211, 23.8, 121.7, 0.19, 31.4, 0.008, 2040.3, 5.304, 30.0, 121.8, 0.321, 20.6, 121.5, 0.138, 100, 0, 0, 59.9, 238, 
ttyS3, 2021-03-08 21:14:11.147211, 21.7, 121.6, 0.152, 31.5, 0.008, 2039.1, 5.301, 23.8, 121.8, 0.214, 21.7, 121.5, 0.138, 100, 0, 0, 59.9, 217, 
ttyS3, 2021-03-08 21:14:12.147211, 21.2, 121.7, 0.154, 31.5, 0.008, 2038.0, 5.298, 21.7, 121.8, 0.225, 21.1, 121.4, 0.141, 100, 0, 0, 60.0, 212, 
ttyS3, 2021-03-08 21:14:13.147211, 20.7, 121.8, 0.161, 31.5, 0.008, 2036.8, 5.295, 21.2, 121.9, 0.209, 20.7, 121.6, 0.138, 100, 0, 0, 60.0, 207, 
ttyS3, 2021-03-08 21:14:14.147211, 20.8, 121.8, 0.17, 31.6, 0.008, 2035.8, 5.293, 21.0, 122.1, 0.26, 20.6, 121.6, 0.139, 100, 0, 0, 60.0, 208, 
ttyS3, 2021-03-08 21:14:15.147211, 20.2, 121.7, 0.147, 31.6, 0.008, 2034.7, 5.29, 26.2, 121.9, 0.273, 20.2, 121.6, 0.139, 100, 0, 0, 60.0, 202, 
ttyS3, 2021-03-08 21:14:16.147211, 20.6, 121.9, 0.158, 31.7, 0.008, 2033.6, 5.287, 20.6, 122.0, 0.252, 20.2, 121.5, 0.137, 100, 0, 0, 60.0, 206, 
